course_id,provider,institution,title,subject,url,price,level,num_subscribers,num_lectures,num_reviews,rating,content_duration,language,published_timestamp
u-428220,udemy,udemy,How To Make Professional eBook Covers For FREE,Graphic Design,https://www.udemy.com/kindle-millionare-learn-how-to-make-ebook-covers-like-a-pro/,20.0,All Levels,1080,35,6.0,,3.0,,2015-02-26
u-1184664,udemy,udemy,Design Business Card in Photoshop: Earn Money by Doing It,Graphic Design,https://www.udemy.com/design-business-card-in-photoshop-earn-money-by-doing-it/,50.0,Beginner Level,120,29,10.0,,3.5,,2017-04-24
u-65596,udemy,udemy,Learn to create beautiful web interfaces and logos,Graphic Design,https://www.udemy.com/how-to-create-beautiful-web-designs/,20.0,All Levels,1085,10,76.0,,1.0,,2013-07-17
u-1018358,udemy,udemy,Illustrated Logo Design,Graphic Design,https://www.udemy.com/how-to-design-illustration-logos/,25.0,Intermediate Level,447,10,2.0,,1.0,,2016-11-24
u-16714,udemy,udemy,Color Basics for Print Designers,Graphic Design,https://www.udemy.com/color-basics-for-print-designers/,20.0,All Levels,372,10,21.0,,0.6,,2012-04-23
u-657764,udemy,udemy,Digital Photo Manipulation Art And Cover Design In PhotoShop,Graphic Design,https://www.udemy.com/digital-photo-manipulation-art-and-cover-design-in-photoshop/,50.0,Beginner Level,721,35,7.0,,5.0,,2016-03-28
u-231970,udemy,udemy,Drawing Perspective For Beginners,Graphic Design,https://www.udemy.com/perspective-drawing-101/,150.0,All Levels,736,44,50.0,,7.5,,2016-03-20
u-981684,udemy,udemy,Adobe InDesign CC Advanced,Graphic Design,https://www.udemy.com/adobe-indesign-cc-advanced/,30.0,Expert Level,114,50,24.0,,3.5,,2016-10-18
u-669174,udemy,udemy,Intro to Photoshop for Merch by Amazon,Graphic Design,https://www.udemy.com/intro-to-photoshop-for-merch-by-amazon/,25.0,Beginner Level,331,9,24.0,,1.0,,2015-11-16
u-185526,udemy,udemy,MicroStation - Células,Graphic Design,https://www.udemy.com/microstation-celulas/,20.0,Beginner Level,0,9,0.0,,0.6166666666666667,,2014-04-15
u-1185898,udemy,udemy,Photoshop - Creación de Efectos 2,Graphic Design,https://www.udemy.com/photoshop-creacion-de-efectos-2/,30.0,Beginner Level,0,9,0.0,,1.0,,2017-05-17
u-1177156,udemy,udemy,Como Criar Logos de Sucesso - Start Designer,Graphic Design,https://www.udemy.com/como-criar-logos-de-sucesso-start-designer/,25.0,Beginner Level,0,29,0.0,,6.0,,2017-06-30
u-177614,udemy,udemy,Super Textos con Photoshop,Graphic Design,https://www.udemy.com/super-textos-con-photoshop/,20.0,Beginner Level,0,8,0.0,,2.0,,2014-03-31
u-1128984,udemy,udemy,Photoshop - Aprende a Transformar Imágenes,Graphic Design,https://www.udemy.com/photoshop-aprende-a-transformar-imagenes/,20.0,Beginner Level,0,14,0.0,,1.0,,2017-03-08
u-185528,udemy,udemy,Iníciate en Microstation,Graphic Design,https://www.udemy.com/iniciate-en-microstation/,20.0,Beginner Level,0,10,0.0,,1.0,,2014-04-15
u-872262,udemy,udemy,Adobe Photoshop pentru Social Media,Graphic Design,https://www.udemy.com/adobe-photoshop-pentru-social-media/,20.0,Beginner Level,0,12,0.0,,0.5666666666666667,,2016-06-08
u-1137738,udemy,udemy,Photoshop - Creación de Efectos,Graphic Design,https://www.udemy.com/photoshop-creacion-de-efectos/,20.0,Beginner Level,0,11,0.0,,1.0,,2017-03-24
u-1185535,udemy,udemy,Cómo crear maquetas con Adobe XD,Graphic Design,https://www.udemy.com/como-crear-maquetas-con-adobe-xd/,0.0,Beginner Level,217,21,2.0,,3.0,,2017-05-28
u-896742,udemy,udemy,Aprenda Modelagem 3D com o 123D Design,Graphic Design,https://www.udemy.com/123d-design/,0.0,Beginner Level,334,27,26.0,,1.0,,2016-07-07
u-609642,udemy,udemy,Ferramentas Visuais,Graphic Design,https://www.udemy.com/ferramentasvisuais/,0.0,Beginner Level,817,18,42.0,,5.0,,2015-10-09
u-723818,udemy,udemy,Adobe Indesign CC Başlangıç,Graphic Design,https://www.udemy.com/adobe-indesign-cc-baslangc/,0.0,Beginner Level,637,22,21.0,,2.5,,2016-01-14
u-1085646,udemy,udemy,How to Doodle: Basics and Lettering,Graphic Design,https://www.udemy.com/how-to-doodle-basics-and-lettering/,185.0,All Levels,2358,12,28.0,,1.0,,2017-02-21
u-1062048,udemy,udemy,Mastering Photoshop CC 2017 - The Art of Design & Technology,Graphic Design,https://www.udemy.com/mastering-basics-of-photoshopcc-a-complete-beginners-guide/,20.0,All Levels,3721,46,95.0,,6.5,,2017-02-04
u-1160004,udemy,udemy,Design a logo for FREE in Inkscape,Graphic Design,https://www.udemy.com/logoinkscape/,100.0,All Levels,1148,42,26.0,,2.0,,2017-05-01
u-1087244,udemy,udemy,Foundation Skills on Adobe Illustrator: Learn Fast!,Graphic Design,https://www.udemy.com/foundation_skills_illustrator/,50.0,Beginner Level,2489,16,39.0,,2.0,,2017-03-01
u-1169062,udemy,udemy,How To Create Amazing Cinemagraphs with Microsoft PowerPoint,Graphic Design,https://www.udemy.com/how-to-create-amazing-cinemagraphs-with-microsoft-powerpoint/,30.0,Beginner Level,1782,10,18.0,,1.0,,2017-04-05
u-520468,udemy,udemy,Canva : Graphic Design Theory Volume1,Graphic Design,https://www.udemy.com/canva-course-graphic-design-theory-in-social-media-volume-1/,200.0,All Levels,6975,29,122.0,,2.5,,2015-06-05
u-693812,udemy,udemy,Master App Icon Design for iPhone (IOS) & Android Devices,Graphic Design,https://www.udemy.com/how-to-design-ios-app-icons/,25.0,Intermediate Level,9464,43,329.0,,2.0,,2015-12-21
u-1196852,udemy,udemy,Photoshop: How to create stunning collages,Graphic Design,https://www.udemy.com/photoshop-how-to-create-stunning-collages-in-5-minutes/,20.0,Beginner Level,2044,15,17.0,,1.5,,2017-05-09
u-1149656,udemy,udemy,Mastering advance Photoshop,Graphic Design,https://www.udemy.com/advanced-photoshop-practical-projectspsd-files/,20.0,Intermediate Level,5787,21,40.0,,2.0,,2017-04-27
u-385462,udemy,udemy,Logo Designing for Your Business in an Hour,Graphic Design,https://www.udemy.com/logo-designing-side-business/,20.0,All Levels,25277,16,311.0,,1.0,,2015-01-05
u-1094930,udemy,udemy,DIY Design Professional Web Banners in Photoshop 4 Beginners,Graphic Design,https://www.udemy.com/design-professional-web-banners-in-photoshop-for-beginners/,200.0,Beginner Level,6944,24,30.0,,1.0,,2017-02-01
u-561188,udemy,udemy,Photoshop CC for Beginners - A Comprehensive Crash Course,Graphic Design,https://www.udemy.com/photoshop-cc-for-beginners-a-comprehensive-crash-course/,200.0,Beginner Level,6028,20,205.0,,2.5,,2015-07-29
u-600486,udemy,udemy,Teoria Basica del Arte. Como Pintar Ilustraciones Digitales,Graphic Design,https://www.udemy.com/teoria-basica-del-arte-como-pintar-ilustraciones-digitales/,20.0,Beginner Level,5104,26,437.0,,1.0,,2015-09-08
u-501140,udemy,udemy,Illustrator CC para novatos: ¡desde cero hasta experto!,Graphic Design,https://www.udemy.com/illustrator-cc-para-novatos-desde-cero-hasta-experto/,150.0,All Levels,2476,96,466.0,,11.0,,2015-12-29
u-405488,udemy,udemy,Photoshop para novatos:  ¡desde cero hasta experto!,Graphic Design,https://www.udemy.com/aprende-photoshop-en-10-dias-desde-cero-a-experto/,150.0,All Levels,3000,134,470.0,,12.0,,2015-01-30
u-1219326,udemy,udemy,Diventa un professionista del Graphic Design,Graphic Design,https://www.udemy.com/diventa-un-professionista-del-graphic-design/,200.0,All Levels,185,94,10.0,,17.5,,2017-05-24
u-1029554,udemy,udemy,Formação em Design Gráfico com Corel Draw Versões X8 / 2017.,Graphic Design,https://www.udemy.com/formacao-design-grafico-com-corel-draw-x8/,45.0,Beginner Level,418,71,85.0,,11.0,,2017-03-03
u-1009068,udemy,udemy,ABC do Photoshop CC,Graphic Design,https://www.udemy.com/abc-do-photoshop-cc/,45.0,Beginner Level,431,80,99.0,,7.5,,2016-11-21
u-1276020,udemy,udemy,Photoshop para iniciante - o básico,Graphic Design,https://www.udemy.com/photoshop-para-iniciante-o-basico/,30.0,Beginner Level,23,20,2.0,,3.0,,2017-07-03
u-1202746,udemy,udemy,Curso Online de Adobe Illustrator CC e CS6,Graphic Design,https://www.udemy.com/curso-online-de-adobe-illustrator-cc/,80.0,All Levels,126,119,18.0,,13.0,,2017-05-04
u-1226518,udemy,udemy,Photoshop & Illustrator CC Essentials in Arabic,Graphic Design,https://www.udemy.com/photoshop-illustrator-cc-essentials-arabic/,0.0,Beginner Level,3329,33,193.0,,3.5,,2017-05-31
u-870368,udemy,udemy,Photoshop from Zero to Hero ( Arabic ),Graphic Design,https://www.udemy.com/photoshop-arabic/,60.0,Beginner Level,720,82,220.0,,12.5,,2016-06-29
u-1223336,udemy,udemy,Photoshop Essentials - Uma Introdução Detalhada,Graphic Design,https://www.udemy.com/photoshop-introducao/,0.0,Beginner Level,800,24,39.0,,2.5,,2017-05-22
u-1257870,udemy,udemy,Photoshop CC 2015 Top New Features,Graphic Design,https://www.udemy.com/photoshop-cc-2015-top-new-features/,0.0,All Levels,1477,13,3.0,,0.65,,2017-06-26
u-519968,udemy,udemy,Expert Guide : Mastering Types feature in illustrator !,Graphic Design,https://www.udemy.com/mastering-types-in-illustrator/,190.0,All Levels,1552,27,11.0,,2.5,,2015-11-04
u-656914,udemy,udemy,Cartoon Game Logo Design using Photoshop,Graphic Design,https://www.udemy.com/cartoon-game-logo-design-using-photoshop/,20.0,All Levels,1076,15,11.0,,2.5,,2015-11-11
u-787204,udemy,udemy,Most Wanted Flat Design Techniques #2: Hipster Businessman,Graphic Design,https://www.udemy.com/flat-design-flat-ui-design-flat-colors-flat-design-hipster-businessman/,95.0,Intermediate Level,1016,25,5.0,,1.5,,2016-03-17
u-380668,udemy,udemy,All-in-One Premium Design Course - Scratch to Pro+ Edition,Graphic Design,https://www.udemy.com/worldclass-graphic-design/,200.0,All Levels,919,56,57.0,,5.5,,2015-02-20
u-412864,udemy,udemy,Typography 101: Picking the Right Fonts for Business Success,Graphic Design,https://www.udemy.com/typography-fonts-business/,75.0,Beginner Level,1224,15,10.0,,1.5,,2015-04-20
u-463354,udemy,udemy,Editorial Illustration Tutorial: From Drawing to Photoshop,Graphic Design,https://www.udemy.com/editorial-illustration-illuminating-the-written-word/,45.0,All Levels,774,35,39.0,,2.5,,2015-04-08
u-636548,udemy,udemy,Kindle eBook Cover Design and Book Illustration Guide,Graphic Design,https://www.udemy.com/kindle-ebook-cover-design/,120.0,All Levels,715,20,16.0,,1.0,,2015-11-06
u-513782,udemy,udemy,Removing Backgrounds From Images using Adobe Photoshop,Graphic Design,https://www.udemy.com/removing-backgrounds-from-images-using-adobe-photoshop/,20.0,All Levels,1768,14,20.0,,0.6833333333333333,,2015-06-03
u-19164,udemy,udemy,Graphic Design Secrets Revealed,Graphic Design,https://www.udemy.com/design-like-a-pro-graphic-design-fundamentals/,95.0,All Levels,2555,55,28.0,,6.0,,2012-09-04
u-637402,udemy,udemy,Drawing in Perspective,Graphic Design,https://www.udemy.com/drawing-in-perspective/,25.0,All Levels,426,28,63.0,,3.0,,2016-05-27
u-901082,udemy,udemy,"Digital Art in Adobe Illustrator CC: Angry Bird, Tom & Jerry",Graphic Design,https://www.udemy.com/adobe-illustrator-cc-course/,0.0,Beginner Level,3108,28,27.0,,2.5,,2016-08-12
u-608090,udemy,udemy,Adobe Illustrator For Beginners: Design A Typographic Logo,Graphic Design,https://www.udemy.com/illustratorforbeginners/,30.0,Beginner Level,276,27,54.0,,1.5,,2015-10-15
u-1165016,udemy,udemy,Surface Pattern Design : Create Scandinavian Patterns,Graphic Design,https://www.udemy.com/surface-pattern-design-scandinavian-art-research-to-finished-design/,40.0,All Levels,390,8,6.0,,0.7,,2017-04-04
u-755680,udemy,udemy,Draw a realistic Fantail using pencil,Graphic Design,https://www.udemy.com/draw-a-realistic-fantail-using-pencil/,0.0,All Levels,6754,20,109.0,,1.0,,2016-02-11
u-930416,udemy,udemy,How to design a business card on Photoshop (for beginners),Graphic Design,https://www.udemy.com/businesscarddesignphotoshop/,0.0,Beginner Level,5086,12,197.0,,1.0,,2016-08-27
u-784478,udemy,udemy,Make Flat Design Space Ships in 30 Minutes in Illustrator!,Graphic Design,https://www.udemy.com/make-flat-design-space-ships-in-30-minutes-in-illustrator/,50.0,Beginner Level,1146,5,41.0,,0.55,,2016-04-06
u-17349,udemy,udemy,Figure Drawing From Life Using The Reilly Technique.,Graphic Design,https://www.udemy.com/figure-drawing-from-life-using-the-reilly-technique/,0.0,All Levels,47811,22,1041.0,,2.5,,2012-05-09
u-93484,udemy,udemy,Drawing Cartoony Characters,Graphic Design,https://www.udemy.com/cartoonycharacters/,20.0,Beginner Level,1564,9,103.0,,2.0,,2013-10-09
u-927186,udemy,udemy,Learn Blender 3D  - The introduction course,Graphic Design,https://www.udemy.com/learn-blender-3d-in-under-2-hours-the-intro-course/,100.0,Beginner Level,739,15,12.0,,1.5,,2016-08-19
u-628440,udemy,udemy,Inkscape For Beginners 2016/2017,Graphic Design,https://www.udemy.com/udemy-master-inkscape-beginner-course-20162017-unofficial/,40.0,All Levels,1029,26,52.0,,4.0,,2016-09-26
u-1047508,udemy,udemy,Make yourself a Santa Claus: Photoshop Manipulation,Graphic Design,https://www.udemy.com/make-your-self-a-santa-claus-merry-christmas/,0.0,All Levels,2665,8,20.0,,0.5666666666666667,,2016-12-22
u-406504,udemy,udemy,Become an InDesign Pro in 10 Skills,Graphic Design,https://www.udemy.com/become-an-indesign-pro-in-10-skills/,105.0,Beginner Level,1079,35,172.0,,5.0,,2015-08-21
u-644914,udemy,udemy,Digital Illustration: Make A Custom Character Illustration,Graphic Design,https://www.udemy.com/digital-illustration/,30.0,All Levels,1440,14,16.0,,1.5,,2015-11-03
u-908324,udemy,udemy,Learn Basics Of Adobe Illustrator,Graphic Design,https://www.udemy.com/learn-basics-of-adobe-illustrator-under-30-minutes/,25.0,Beginner Level,1401,12,30.0,,0.7,,2016-09-12
u-15611,udemy,udemy,Discover the 7 Secrets to Figure Drawing: Draw Awesome ...,Graphic Design,https://www.udemy.com/how-to-draw-the-human-figure-10-hours/,40.0,All Levels,2634,25,92.0,,10.0,,2012-04-04
u-775252,udemy,udemy,LOGO DESIGN IN POWERPOINT,Graphic Design,https://www.udemy.com/logo-design-in-powerpoint-create-logos/,95.0,Beginner Level,1046,28,12.0,,1.0,,2016-04-15
u-850426,udemy,udemy,Photoshop CC MasterClass,Graphic Design,https://www.udemy.com/photoshop-cc-masterclass/,95.0,All Levels,505,78,88.0,,11.5,,2016-05-17
u-530426,udemy,udemy,Become A Logo Designer,Graphic Design,https://www.udemy.com/become-a-logo-designer/,95.0,All Levels,827,39,50.0,,2.5,,2015-07-14
u-627782,udemy,udemy,Learn Illustrator By Recreating Top 3 Logos - Beginner Guide,Graphic Design,https://www.udemy.com/learn-illustrator/,0.0,Beginner Level,8786,11,245.0,,1.0,,2015-10-04
u-1211198,udemy,udemy,Illustrative Surface Patterns Design : From Life To Products,Graphic Design,https://www.udemy.com/illustrative-surface-patterns-design-from-life-moments-to-products/,40.0,All Levels,253,14,1.0,,1.0,,2017-05-23
u-294294,udemy,udemy,Effective iOS & Android App Icon Design,Graphic Design,https://www.udemy.com/effective-ios-android-app-icon-design/,20.0,Beginner Level,1933,13,25.0,,1.0,,2014-09-09
u-692920,udemy,udemy,Creating an animated greeting card via Google Slides,Graphic Design,https://www.udemy.com/creating-an-animated-greeting-card-via-google-slides/,20.0,Beginner Level,1504,9,10.0,,1.5,,2016-01-05
u-349144,udemy,udemy,Photoshop: Learn Digital Painting Basics in Photoshop,Graphic Design,https://www.udemy.com/photoshop-painting-tutorial/,20.0,Beginner Level,1332,24,31.0,,2.0,,2014-12-06
u-711688,udemy,udemy,Learning Photoshop CC 2014 in Egyptian Arabic,Graphic Design,https://www.udemy.com/photoshop-egyptian-arabic/,70.0,All Levels,1150,25,68.0,,3.5,,2016-01-10
u-625920,udemy,udemy,Make tech circles in Photoshop in 30 minutes!,Graphic Design,https://www.udemy.com/learn-to-make-fancy-tech-circles-in-photoshop-in-30-minutes/,50.0,All Levels,1056,8,15.0,,0.5666666666666667,,2015-10-09
u-286508,udemy,udemy,Graphic design - The Quick Guide,Graphic Design,https://www.udemy.com/graphic-design-the-quick-guide/,30.0,Beginner Level,1350,11,29.0,,0.6333333333333333,,2014-08-29
u-768940,udemy,udemy,Learn Corel x7 Like a Pro,Graphic Design,https://www.udemy.com/learn-corel-x7/,20.0,Intermediate Level,1586,5,8.0,,0.5166666666666666,,2016-03-04
u-640428,udemy,udemy,Make tech circles in Adobe Illustrator in 30 minutes,Graphic Design,https://www.udemy.com/make-tech-circles-in-adobe-illustrator-in-30-minutes/,200.0,All Levels,821,5,15.0,,0.5333333333333333,,2015-10-14
u-1168910,udemy,udemy,Easy Illustration and 2D Animation,Graphic Design,https://www.udemy.com/easy-illustration-and-2d-animation/,65.0,All Levels,56,7,16.0,,0.5666666666666667,,2017-04-18
u-640426,udemy,udemy,Make Tech circles in Adobe Photoshop and Illustrator,Graphic Design,https://www.udemy.com/make-tech-circles-in-adobe-photoshop-and-illustrator/,200.0,All Levels,1150,13,10.0,,1.0,,2015-10-14
u-300466,udemy,udemy,Turn Your Photos Into Professional And Modern Artworks,Graphic Design,https://www.udemy.com/turn-your-photos-into-professional-and-modern-artworks/,20.0,All Levels,1557,12,11.0,,1.5,,2014-09-16
u-682060,udemy,udemy,Calligraphy for Beginners: Creating Strong Lines,Graphic Design,https://www.udemy.com/calligraphy-for-beginners-creating-strong-lines/,40.0,Beginner Level,246,12,30.0,,0.6833333333333333,,2016-03-03
u-809216,udemy,udemy,Canva: Design Album Cover Artwork in Minutes - No More Fees!,Graphic Design,https://www.udemy.com/canva-make-album-covers-for-free/,0.0,Beginner Level,3103,11,42.0,,0.6666666666666666,,2016-04-07
u-532140,udemy,udemy,Getting Started With Photoshop CC,Graphic Design,https://www.udemy.com/getting-started-with-photoshop-cc2/,75.0,Beginner Level,1090,45,14.0,,4.5,,2015-06-19
u-546832,udemy,udemy,Learn Adobe Photoshop in 1 Hour,Graphic Design,https://www.udemy.com/learn-adobe-photoshop-in-1-hour/,50.0,All Levels,1235,10,15.0,,1.0,,2015-07-07
u-1260674,udemy,udemy,Learn Comic Book Color Flatting! (Coloring Assistant role),Graphic Design,https://www.udemy.com/flatting/,0.0,Beginner Level,946,6,3.0,,0.6666666666666666,,2017-06-20
u-288110,udemy,udemy,Illustrator - Creating stylised images from a photo,Graphic Design,https://www.udemy.com/illustrator-free-creating-stylised-images-from-a-photo-using-trace/,50.0,All Levels,1500,9,11.0,,0.6833333333333333,,2014-09-09
u-388104,udemy,udemy,Gimp In-Depth Essential Training Course: Free Photoshop Alt.,Graphic Design,https://www.udemy.com/gimp-in-depth-essential-training-course/,20.0,All Levels,1452,27,21.0,,2.0,,2015-01-08
